Reference Values
9
X
Y
Z
z1
z2
z3
z4
z5
z6
47.000000	28.000000	1.000000	9999.483148	9997.910771	10004.674847	9998.682455	9999.909017	9990.368165
48.000000	28.000000	1.000000	9998.757943	9995.492460	10007.673353	9997.695531	10000.361473	9993.725932
49.000000	28.000000	1.000000	9999.313788	9997.566252	10003.664651	9998.553181	10000.245920	9990.996996
50.000000	28.000000	1.000000	9999.114844	9997.446402	10004.106972	9997.941887	9999.933905	9990.904836
51.000000	28.000000	1.000000	9999.692800	9999.573743	10000.637903	9999.545852	10000.008916	9989.562837
52.000000	28.000000	1.000000	9999.310489	9997.702857	10004.272738	9998.728119	10000.232959	9990.037710
53.000000	28.000000	1.000000	9999.173642	9997.053971	10005.100486	9998.395282	10000.458357	9990.897105
54.000000	28.000000	1.000000	9999.594614	9998.776031	10001.805967	9999.924956	10000.334386	9990.594784
55.000000	28.000000	1.000000	9998.434394	9994.501875	10008.896127	9997.273492	9999.901269	9994.923876
56.000000	28.000000	1.000000	9998.492104	9995.272367	10008.940364	9997.292651	10000.185696	9993.946489
57.000000	28.000000	1.000000	9998.630144	9995.465171	10008.166641	9996.603572	10000.069267	9993.725009
58.000000	28.000000	1.000000	9998.408151	9993.740411	10010.083276	9996.788869	10000.426480	9997.331788
59.000000	28.000000	1.000000	9999.044127	9995.998204	10007.929413	9997.733156	10000.879030	9993.268760
60.000000	28.000000	1.000000	10000.346359	9998.725447	10003.376181	9999.234105	10000.200115	9991.026417
61.000000	28.000000	1.000000	9999.699447	9996.895206	10006.790703	9998.845273	10001.316206	9992.876370
62.000000	28.000000	1.000000	10000.240314	9998.170886	10005.037448	9999.373427	10000.146047	9992.249732
63.000000	28.000000	1.000000	9998.989440	9995.386756	10009.426265	9997.697233	10002.022836	9996.442797
64.000000	28.000000	1.000000	9999.312859	9996.765833	10006.524846	9997.556006	10000.727824	9994.548709
65.000000	28.000000	1.000000	9998.497350	9993.427158	10009.982959	9996.347108	10000.486261	10000.199574
66.000000	28.000000	1.000000	9998.759750	9994.632422	10008.913675	9996.685049	10000.231474	9997.439930
67.000000	28.000000	1.000000	9998.419169	9993.137299	10009.524751	9997.626010	10002.475220	9999.269934
68.000000	28.000000	1.000000	9998.484158	9993.494834	10009.785126	9997.255586	10001.610262	9999.224753
69.000000	28.000000	1.000000	9998.685783	9994.807694	10008.568089	9997.878384	10000.367802	9996.936074
70.000000	28.000000	1.000000	9999.442120	9997.733776	10004.255394	9998.781312	9999.939268	9993.155493
71.000000	28.000000	1.000000	9999.835430	9998.311022	10003.732634	9998.505027	10000.343168	9993.009420
72.000000	28.000000	1.000000	9999.330393	9997.020164	10005.427609	9997.973253	10000.553991	9994.107662
73.000000	28.000000	1.000000	9999.426203	9997.166849	10005.295559	9998.691419	10000.572645	9993.176340
74.000000	28.000000	1.000000	9999.585758	9998.237167	10003.393538	9998.575903	10000.166150	9991.971914
75.000000	28.000000	1.000000	10000.767069	9999.865528	10000.282822	9999.774649	10000.623676	9991.530942
76.000000	28.000000	1.000000	10000.927745	9999.825727	10000.221729	10000.581806	10000.792759	9990.784901
77.000000	28.000000	1.000000	10000.743001	10000.404457	9998.827109	10001.344966	10000.407228	9989.755927
78.000000	28.000000	1.000000	10000.461015	10000.487897	9998.191649	10001.319766	10000.423389	9989.978187
79.000000	28.000000	1.000000	9998.946585	9997.273806	10004.699814	9999.522048	10000.813000	9991.097241
80.000000	28.000000	1.000000	9999.186335	9998.309648	10002.890708	9999.284578	10001.140443	9989.868327
81.000000	28.000000	1.000000	9999.212254	9997.764463	10004.319056	9998.453943	10001.234681	9990.869698
82.000000	28.000000	1.000000	10000.251342	10000.622670	9998.931073	10000.438153	9999.462819	9989.974749
83.000000	28.000000	1.000000	10000.372862	10000.216932	9999.803876	10000.322534	9999.308108	9989.056352
84.000000	28.000000	1.000000	10000.749200	10000.462099	9999.466089	9999.706321	9998.926360	9989.476958
85.000000	28.000000	1.000000	10001.205482	10001.723290	9996.371083	10001.806926	9998.849339	9989.985134
86.000000	28.000000	1.000000	10001.560871	10001.298741	9996.566866	10002.027319	9998.168629	9990.626672
87.000000	28.000000	1.000000	10000.644467	10001.848080	9995.191874	10003.598025	9999.584996	9991.847128
88.000000	28.000000	1.000000	9999.829891	9999.877017	9999.369456	10001.654199	9999.998734	9990.324216
89.000000	28.000000	1.000000	10000.433352	10001.036934	9997.521841	10002.726768	9999.663875	9989.724334
90.000000	28.000000	1.000000	9999.985654	10000.682517	9998.799560	10001.801868	9999.837176	9989.885705
91.000000	28.000000	1.000000	9999.465275	9999.566038	10001.419791	10000.592318	10000.089647	9989.631706
92.000000	28.000000	1.000000	9998.920134	9997.472133	10005.477212	9999.514877	10000.610225	9989.993099
93.000000	28.000000	1.000000	9998.917817	9996.953396	10006.337970	9999.485463	10000.571201	9990.901911
94.000000	28.000000	1.000000	9999.703355	9999.614208	10001.187920	10000.832094	9999.868868	9989.730552
95.000000	28.000000	1.000000	10000.109383	10000.818139	9998.046897	10001.804571	9999.895111	9990.636691
96.000000	28.000000	1.000000	10000.464708	10000.936320	9997.605427	10000.828063	9999.954961	9990.401925
97.000000	28.000000	1.000000	10000.711140	10001.114590	9997.097748	10001.363229	10000.254890	9989.966414
98.000000	28.000000	1.000000	9999.578554	9998.920449	10001.197451	10001.506204	9999.902467	9989.669191
99.000000	28.000000	1.000000	9998.997949	9997.369056	10004.718619	10000.543274	10000.067063	9990.086799
100.000000	28.000000	1.000000	9998.530091	9994.943585	10007.590618	9999.013729	10000.812373	9993.038575
101.000000	28.000000	1.000000	9998.260666	9993.183114	10008.342821	9999.906528	10001.493303	9995.573966
102.000000	28.000000	1.000000	9998.517837	9995.032286	10006.750395	10000.546218	10000.497735	9992.236007
103.000000	28.000000	1.000000	9998.824665	9996.000687	10005.519630	10000.629696	10001.942880	9991.402409
104.000000	28.000000	1.000000	9999.615262	9999.028099	10000.597167	10001.712764	10000.251794	9988.897450
105.000000	28.000000	1.000000	9999.352225	9996.890379	10003.249410	10000.545776	10000.919623	9991.032581
106.000000	28.000000	1.000000	10000.053837	9999.036316	9999.638818	10000.375556	10000.190200	9988.671537
107.000000	28.000000	1.000000	9999.076833	9996.403795	10004.368220	9999.677991	10001.061751	9990.382732
108.000000	28.000000	1.000000	9998.441333	9994.060043	10007.056633	9999.226236	10002.837982	9994.605944
109.000000	28.000000	1.000000	9998.194565	9992.200048	10007.670732	9999.130128	10004.015361	9998.733286
110.000000	28.000000	1.000000	9998.598835	9993.917730	10007.524695	9997.850204	10003.744382	9995.301312
111.000000	28.000000	1.000000	9999.487553	9997.537459	10002.667061	9998.885810	10000.855472	9989.265978
112.000000	28.000000	1.000000	9998.746547	9995.143097	10006.725347	9997.550106	10002.821929	9993.018988
113.000000	28.000000	1.000000	9999.044379	9996.790000	10004.397283	9997.412156	10001.940146	9990.206503
114.000000	28.000000	1.000000	9999.275583	9998.036238	10002.729864	9999.023147	10001.474076	9988.430246
115.000000	28.000000	1.000000	10000.150735	9999.397513	10000.237039	10000.300570	9999.895445	9987.007282
116.000000	28.000000	1.000000	10000.169334	9999.471009	10000.486482	9999.873963	9999.974013	9986.778420
117.000000	28.000000	1.000000	9999.728543	9999.205400	10001.763249	10000.864652	10000.529271	9986.526702
118.000000	28.000000	1.000000	9999.370229	9998.425147	10003.438431	9999.338994	10000.413893	9987.254391
119.000000	28.000000	1.000000	9999.067114	9998.252336	10003.461176	9999.292740	9999.917579	9987.488707
120.000000	28.000000	1.000000	9998.352427	9995.144443	10008.858098	9998.157253	10002.114741	9992.213004
121.000000	28.000000	1.000000	9998.956656	9997.889301	10004.651784	9999.616869	10000.869263	9989.133939
122.000000	28.000000	1.000000	9999.248785	9999.588307	10000.929387	10001.062037	9999.828141	9988.757972
123.000000	28.000000	1.000000	9999.343264	9999.678984	10001.588315	10000.998698	9999.683522	9988.548909
124.000000	28.000000	1.000000	9999.324179	9998.870179	10002.461813	9999.896541	9999.737564	9988.943992
125.000000	28.000000	1.000000	9999.226538	9998.414000	10003.289662	9999.582969	10000.339136	9989.901467
126.000000	28.000000	1.000000	9998.978933	9998.141171	10005.146958	9999.569333	9999.945312	9989.720084
127.000000	28.000000	1.000000	9999.403645	9999.084570	10003.040071	9999.894328	9999.424479	9989.333698
128.000000	28.000000	1.000000	9999.733360	10000.228807	10001.268762	9999.744899	9999.496906	9990.143467
129.000000	28.000000	1.000000	10000.411372	10001.338488	9999.159906	10000.041882	10000.586962	9990.405563
130.000000	28.000000	1.000000	10000.651059	10001.196207	9998.915331	9999.978219	10001.249231	9990.067537
131.000000	28.000000	1.000000	10000.721169	10001.250767	9998.199159	10000.352120	10001.181272	9990.580050
132.000000	28.000000	1.000000	10000.485791	10000.610976	9999.295637	9999.453124	10000.699988	9989.789603
133.000000	28.000000	1.000000	10000.732794	10000.208136	9999.718040	9999.382636	10000.627960	9989.883115
134.000000	28.000000	1.000000	10000.922076	10000.290585	9999.247439	9999.628251	10000.397579	9989.139063
135.000000	28.000000	1.000000	10000.589141	9999.639174	10000.508211	10000.056076	10000.117766	9988.849649
136.000000	28.000000	1.000000	10000.356739	9999.318316	10000.923166	9999.951904	10000.413011	9988.638610
137.000000	28.000000	1.000000	10000.389959	10000.099608	9999.516004	10000.203504	10000.054690	9989.304714
138.000000	28.000000	1.000000	9999.981018	9998.850515	10002.584716	9999.000412	10000.270935	9990.061347
139.000000	28.000000	1.000000	9999.968958	9998.349749	10003.895194	9999.345937	10000.383774	9991.015475
140.000000	28.000000	1.000000	10000.192829	9999.062113	10002.859885	9999.544241	10000.375881	9990.483255
141.000000	28.000000	1.000000	9999.986633	9999.021335	10001.951352	9999.229704	10000.241185	9989.740224
142.000000	28.000000	1.000000	9999.567492	9997.977892	10003.971454	9998.746513	10000.276558	9990.613542
143.000000	28.000000	1.000000	9999.428573	9998.134329	10003.240782	9999.015281	10000.377557	9990.502613
144.000000	28.000000	1.000000	9999.001187	9996.919284	10006.176816	9999.183179	10001.020490	9991.555624
145.000000	28.000000	1.000000	9999.993308	9999.431266	10002.612456	10000.289844	10000.141719	9989.297294
146.000000	28.000000	1.000000	9999.865549	9999.177486	10002.638553	10000.855323	10000.173868	9988.681264
147.000000	28.000000	1.000000	9999.356199	9997.813881	10005.274664	9999.916686	10000.166113	9989.775856
148.000000	28.000000	1.000000	9999.311822	9997.066731	10006.464558	10000.109491	10000.521276	9990.442303
149.000000	28.000000	1.000000	9999.023659	9996.105682	10007.666727	9999.504286	10001.285930	9991.764535
150.000000	28.000000	1.000000	9998.683384	9994.194212	10010.255637	9999.248189	10002.250041	9995.365601
151.000000	28.000000	1.000000	9998.834785	9994.265229	10010.535137	9999.299083	10001.822883	9994.407059
152.000000	28.000000	1.000000	9999.446564	9996.356481	10007.784320	10000.000516	10000.401246	9991.013114
153.000000	28.000000	1.000000	9998.700863	9993.906425	10009.528867	9999.119994	9999.710878	9996.043615
154.000000	28.000000	1.000000	9998.552195	9992.370507	10009.372360	9999.301257	10000.100328	9999.054775
155.000000	28.000000	1.000000	9998.717162	9992.705781	10010.078491	9998.180173	10000.459682	9998.138220
156.000000	28.000000	1.000000	9999.527044	9996.398599	10006.946717	9998.513338	10000.287073	9991.807332
157.000000	28.000000	1.000000	9999.797436	9997.033150	10006.367320	9999.020350	10000.376184	9990.771157
158.000000	28.000000	1.000000	10001.333272	9999.134420	10002.544310	9999.858025	10002.437828	9988.880967
159.000000	28.000000	1.000000	10000.933156	9998.441102	10003.202947	9999.973943	10002.493060	9990.378734
160.000000	28.000000	1.000000	10000.730941	9999.065920	10001.801077	9999.482763	10001.413471	9990.104794
161.000000	28.000000	1.000000	10001.184884	9999.111493	10002.052425	9998.748047	10001.555635	9990.408692
162.000000	28.000000	1.000000	10000.797579	9999.253438	10001.944863	9999.258146	10001.075414	9990.438267
163.000000	28.000000	1.000000	10000.924784	9999.227702	10002.284248	9998.833054	10001.579551	9990.325352
164.000000	28.000000	1.000000	10000.584784	9998.685337	10003.563863	9998.824359	10001.139704	9990.569810
165.000000	28.000000	1.000000	10001.137028	9998.784520	10003.206107	9999.168327	10001.068869	9991.001199
166.000000	28.000000	1.000000	10001.427624	9998.605838	10003.367073	9999.893187	10001.324000	9990.596791
167.000000	28.000000	1.000000	9999.843755	9997.445559	10005.412915	9998.820682	10000.676282	9990.943940
168.000000	28.000000	1.000000	9999.093063	9994.522337	10009.274213	9997.851348	10002.152690	9996.263972
169.000000	28.000000	1.000000	10000.171413	9996.997318	10005.734477	9998.224290	10000.771103	9992.899809
170.000000	28.000000	1.000000	9999.175961	9994.046417	10008.889228	9997.234776	10001.793853	9997.172460
171.000000	28.000000	1.000000	9999.639910	9996.194359	10007.017691	9997.947283	10001.163948	9993.179753
172.000000	28.000000	1.000000	9999.510338	9995.813518	10007.593945	9998.287128	10001.147842	9993.468675
173.000000	28.000000	1.000000	9998.879987	9993.257964	10009.647460	9997.609861	10001.563175	9997.617051
174.000000	28.000000	1.000000	9999.359160	9996.192821	10007.048184	9998.608898	10001.365162	9992.263813
175.000000	28.000000	1.000000	9999.935888	9997.574412	10005.234876	9999.461513	10000.669462	9991.189617
176.000000	28.000000	1.000000	10000.418576	9997.842019	10004.262828	9998.772852	10000.216178	9990.898784
177.000000	28.000000	1.000000	10000.689953	9998.004956	10003.980598	9998.644819	10000.088679	9990.347966
178.000000	28.000000	1.000000	10000.350637	9997.889186	10003.547247	9999.096763	10000.403321	9991.223548
179.000000	28.000000	1.000000	10000.140722	9997.922472	10004.434309	9998.857268	10000.309503	9990.801961
180.000000	28.000000	1.000000	9999.599053	9996.188603	10007.516782	9998.204592	10001.799875	9992.387084
181.000000	28.000000	1.000000	10000.169104	9998.069809	10004.963986	9998.688389	10000.122485	9989.745305
182.000000	28.000000	1.000000	10000.438628	9999.266985	10001.547587	9999.521863	9999.368706	9988.481399
183.000000	28.000000	1.000000	10000.892296	9999.201743	10001.643461	9999.493222	9998.233539	9989.132371
184.000000	28.000000	1.000000	10000.561325	9998.343228	10003.246217	10000.295081	9999.466215	9990.030096
185.000000	28.000000	1.000000	10000.371627	9998.373186	10004.088581	9999.833747	9999.948233	9989.785390
186.000000	28.000000	1.000000	10000.004064	9998.342653	10003.606568	10000.754292	10000.408288	9990.019803
187.000000	28.000000	1.000000	10000.630949	9999.399042	10001.818161	9999.507953	9998.832317	9989.110844
188.000000	28.000000	1.000000	10000.106315	9998.838033	10002.977076	9999.124724	10000.132254	9989.704386
189.000000	28.000000	1.000000	10000.259209	9999.106142	10002.420034	9999.186259	9999.705570	9989.674203
190.000000	28.000000	1.000000	10000.091857	9998.656215	10003.143832	9998.183610	10000.218844	9989.782835
191.000000	28.000000	1.000000	9999.949902	9998.412275	10002.883044	9998.396727	10000.483000	9989.615818
192.000000	28.000000	1.000000	9999.518010	9997.134847	10004.753057	9997.275079	10001.206228	9990.853897
193.000000	28.000000	1.000000	9999.432856	9996.934951	10004.895232	9997.033493	10001.457133	9990.316359
194.000000	28.000000	1.000000	9998.823299	9994.669885	10007.946213	9995.898290	10003.191140	9994.077168
195.000000	28.000000	1.000000	9999.791589	9997.928331	10003.689353	9997.345060	10000.735951	9989.861068
196.000000	28.000000	1.000000	10000.701171	9999.804874	10000.319750	9999.253402	9999.337908	9989.539968
197.000000	28.000000	1.000000	10001.358221	9999.110318	10001.439963	9998.335167	9999.132533	9988.871431
198.000000	28.000000	1.000000	10000.998545	9999.426715	10000.566801	9999.081292	9998.663599	9988.762818
199.000000	28.000000	1.000000	10000.854234	9999.728604	10000.023282	9999.509807	9998.619098	9987.946818
200.000000	28.000000	1.000000	10001.326548	10000.237350	9999.647629	9999.937485	9997.580167	9988.160824
1.000000	29.000000	1.000000	10000.949875	9999.866264	10000.713309	10000.344387	9999.601332	9988.392811
2.000000	29.000000	1.000000	10001.294795	9999.356163	10002.148201	9999.305317	9999.076541	9988.937054
3.000000	29.000000	1.000000	10001.567686	9999.159418	10002.138706	9998.858778	9999.763414	9989.378860
4.000000	29.000000	1.000000	10001.923431	9999.173014	10001.846396	9999.094785	9999.341726	9989.268875
5.000000	29.000000	1.000000	10001.706336	9998.664458	10002.959278	9999.071523	9998.854274	9989.693736
6.000000	29.000000	1.000000	10001.524581	9999.754126	10001.513096	9999.437532	9999.821349	9989.720996
7.000000	29.000000	1.000000	10001.481476	9999.056251	10003.051966	9999.529877	9999.624826	9990.089634
